Location,What,Value,Unit
GPU[1].SA[8].CU[3],SIMDCPIStack.VALU,1.37848605577689,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VMem,0.0537848605577696,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Branch,0.00239158163265317,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Fetch,0.0543686224489793,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Idle,0.000318877551020567,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarInst,0.0140306122448974,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMem,0.061862244897959,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VALU,0.897161989795919,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMem,0.0237563775510204,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMemInst,0.0063775510204081,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Branch,0.00373505976095635,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Fetch,0.0849103585657366,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Idle,0.000498007968127738,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.0219123505976087,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.0966135458167327,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VALU,1.40114541832669,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMem,0.037101593625498,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMemInst,0.00996015936254971,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Branch,0.00175382653061204,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Fetch,0.0530931122448978,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarInst,0.0140306122448977,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMem,0.0626594387755103,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VALU,0.911511479591837,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMem,0.0382653061224489,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Branch,0.00273904382470087,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Fetch,0.0829183266932269,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.0219123505976091,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0978585657370519,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VALU,1.42355577689243,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMem,0.0597609561752987,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Branch,0.00334821428571433,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Fetch,0.0569196428571427,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Idle,0.000478316326530851,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarInst,0.0197704081632649,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMem,0.075733418367347,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VALU,0.920280612244898,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMem,0.0390625,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMemInst,0.00573979591836751,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Branch,0.00522908366533872,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Fetch,0.0888944223107568,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Idle,0.000747011952191608,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.0308764940239037,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.118276892430279,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VALU,1.43725099601594,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMem,0.0610059760956176,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMemInst,0.00896414342629507,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Branch,0.00318877551020405,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Fetch,0.0527742346938774,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarInst,0.0108418367346939,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMem,0.0703124999999998,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VALU,0.894292091836735,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMem,0.0175382653061226,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMemInst,0.00127551020408173,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.total,1.71221301020408,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Branch,0.00498007968127485,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Fetch,0.0824203187250994,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.0169322709163347,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.109810756972111,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VALU,1.39666334661355,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMem,0.0273904382470121,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMemInst,0.00199203187251011,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.total,2.67405378486056,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Branch,0.00191326530612259,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Fetch,0.0530931122448977,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarInst,0.00876913265306128,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMem,0.0605867346938775,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VALU,0.90656887755102,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMem,0.0234375000000001,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Branch,0.00298804780876516,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Fetch,0.0829183266932267,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.0136952191235061,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.0946215139442231,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VALU,1.41583665338645,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMem,0.0366035856573706,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Branch,0.00334821428571433,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Fetch,0.0561224489795917,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Idle,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarInst,0.0204081632653066,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMem,0.0613839285714285,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VALU,0.939413265306123,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMem,0.0484693877551014,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMemInst,0.00573979591836751,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Branch,0.00522908366533872,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Fetch,0.0876494023904381,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Idle,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.0318725099601601,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.0958665338645418,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VALU,1.46713147410359,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMem,0.0756972111553774,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMemInst,0.00896414342629507,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Branch,0.00350765306122489,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Fetch,0.0535714285714285,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarInst,0.0197704081632652,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMem,0.0755739795918362,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VALU,0.857461734693877,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMem,0.0352359693877557,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMemInst,0.0,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Branch,0.00547808764940301,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Fetch,0.0836653386454183,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.0308764940239042,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.118027888446214,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VALU,1.33914342629482,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMem,0.0550298804780885,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Branch,0.00366709183673517,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Fetch,0.0556441326530613,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarInst,0.0207270408163266,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMem,0.0719068877551018,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Special,0.000159438775510013,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VALU,0.837213010204081,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMem,0.034438775510204,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMemInst,0.00318877551020432,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Branch,0.00572709163346688,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Fetch,0.0869023904382471,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.032370517928287,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.112300796812749,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Special,0.000249003984063447,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VALU,1.30751992031872,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMem,0.0537848605577687,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMemInst,0.00498007968127528,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Branch,0.00271045918367347,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Fetch,0.0526147959183671,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarInst,0.0169005102040811,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMem,0.0607461734693878,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VALU,0.884247448979592,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMem,0.0173788265306123,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMemInst,0.00111607142857144,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Branch,0.00423306772908367,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Fetch,0.0821713147410355,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.0263944223107562,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0948705179282869,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VALU,1.38097609561753,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMem,0.0271414342629482,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMemInst,0.00174302788844624,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Branch,0.00207270408163261,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Fetch,0.0529336734693877,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarInst,0.0119579081632659,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMem,0.0597895408163265,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMemInst,0.000637755102040999,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VALU,0.898437499999999,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMem,0.0390625,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMemInst,0.00366709183673463,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Branch,0.00323705179282861,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Fetch,0.0826693227091632,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.0186752988047818,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.0933764940239043,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,0.000996015936255266,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VALU,1.4031374501992,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMem,0.0610059760956176,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMemInst,0.00572709163346604,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Branch,0.0043048469387755,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Fetch,0.0567602040816326,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Idle,0.000478316326530716,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarInst,0.0173788265306123,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMem,0.0758928571428573,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMemInst,0.00143494897959188,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VALU,0.898915816326531,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMem,0.0318877551020408,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMemInst,0.00589923469387752,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Branch,0.00672310756972109,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Fetch,0.0886454183266931,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Idle,0.000747011952191397,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.0271414342629482,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.118525896414343,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,0.00224103585657377,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VALU,1.40388446215139,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMem,0.0498007968127489,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMemInst,0.00921314741035852,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Branch,0.00286989795918348,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Fetch,0.0526147959183672,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarInst,0.0221619897959186,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMem,0.0717474489795916,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Special,0.000159438775510284,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VALU,0.837531887755102,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMem,0.0293367346938781,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMemInst,0.0,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.total,1.71205357142857,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Branch,0.00448207171314711,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Fetch,0.0821713147410357,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.034611553784861,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.112051792828685,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Special,0.000249003984063869,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VALU,1.30801792828685,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMem,0.04581673306773,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.total,2.67380478087649,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Branch,0.00286989795918402,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Fetch,0.052455357142857,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarInst,0.0116390306122448,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMem,0.0601084183673469,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VALU,0.956154336734694,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMem,0.0175382653061226,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMemInst,0.00334821428571433,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.total,1.71189413265306,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Branch,0.00448207171314796,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Fetch,0.0819223107569718,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.0181772908366532,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.0938745019920319,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VALU,1.49327689243028,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMem,0.0273904382470121,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00522908366533872,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.total,2.67355577689243,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Branch,0.00286989795918402,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Fetch,0.0543686224489796,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Idle,0.000318877551020432,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarInst,0.0199298469387755,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMem,0.0605867346938774,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMemInst,0.000956632653061566,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Special,0.000159438775510013,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VALU,0.894929846938776,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMem,0.0441645408163261,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMemInst,0.00478316326530608,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.total,1.71189413265306,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Branch,0.00448207171314796,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Fetch,0.084910358565737,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Idle,0.000498007968127527,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.031125498007968,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.0946215139442228,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,0.001494023904383,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Special,0.000249003984063447,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VALU,1.3976593625498,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VMem,0.0689741035856568,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.VMemInst,0.00747011952191228,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.total,2.67355577689243,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Branch,0.00350765306122489,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.Fetch,0.0534119897959184,cycles/inst
