Location,What,Value,Unit
GPU[1].SA[4].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[4].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].L2Cache[0],req_average_latency,7.5859e-08,second
GPU[1].L2Cache[1],req_average_latency,7.2075e-08,second
GPU[1].L2Cache[2],req_average_latency,7.4975e-08,second
GPU[1].L2Cache[3],req_average_latency,7.0252e-08,second
GPU[1].L2Cache[4],req_average_latency,6.6818e-08,second
GPU[1].L2Cache[5],req_average_latency,7.0685e-08,second
GPU[1].L2Cache[6],req_average_latency,6.7981e-08,second
GPU[1].L2Cache[7],req_average_latency,5.688e-08,second
GPU[1].L2Cache[8],req_average_latency,7.416e-08,second
GPU[1].L2Cache[9],req_average_latency,7.6603e-08,second
GPU[1].L2Cache[10],req_average_latency,7.1298e-08,second
GPU[1].L2Cache[11],req_average_latency,7.5222e-08,second
GPU[1].L2Cache[12],req_average_latency,6.5447e-08,second
GPU[1].L2Cache[13],req_average_latency,6.6164e-08,second
GPU[1].L2Cache[14],req_average_latency,6.8014e-08,second
GPU[1].L2Cache[15],req_average_latency,5.3861e-08,second
GPU[1].SA[0].L1VCache[0],req_average_latency,3.1716e-08,second
GPU[1].SA[0].L1VCache[1],req_average_latency,3.1953e-08,second
GPU[1].SA[0].L1VCache[2],req_average_latency,3.0991e-08,second
GPU[1].SA[0].L1VCache[3],req_average_latency,3.1702e-08,second
GPU[1].SA[0].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[0].L1ICache,req_average_latency,5.77e-09,second
GPU[1].SA[1].L1VCache[0],req_average_latency,3.1141e-08,second
GPU[1].SA[1].L1VCache[1],req_average_latency,3.3646e-08,second
GPU[1].SA[1].L1VCache[2],req_average_latency,3.1622e-08,second
GPU[1].SA[1].L1VCache[3],req_average_latency,3.1352e-08,second
GPU[1].SA[1].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[1].L1ICache,req_average_latency,5.788e-09,second
GPU[1].SA[2].L1VCache[0],req_average_latency,3.1067e-08,second
GPU[1].SA[2].L1VCache[1],req_average_latency,3.1814e-08,second
GPU[1].SA[2].L1VCache[2],req_average_latency,3.0767e-08,second
GPU[1].SA[2].L1VCache[3],req_average_latency,3.1653e-08,second
GPU[1].SA[2].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[2].L1ICache,req_average_latency,5.768e-09,second
GPU[1].SA[3].L1VCache[0],req_average_latency,3.0857e-08,second
GPU[1].SA[3].L1VCache[1],req_average_latency,3.1674e-08,second
GPU[1].SA[3].L1VCache[2],req_average_latency,3.1226e-08,second
GPU[1].SA[3].L1VCache[3],req_average_latency,3.0964e-08,second
GPU[1].SA[3].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[3].L1ICache,req_average_latency,5.772e-09,second
GPU[1].SA[4].L1VCache[0],req_average_latency,3.2359e-08,second
GPU[1].SA[4].L1VCache[1],req_average_latency,3.3787e-08,second
GPU[1].SA[4].L1VCache[2],req_average_latency,3.1149e-08,second
GPU[1].SA[4].L1VCache[3],req_average_latency,3.1357e-08,second
GPU[1].SA[4].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[4].L1ICache,req_average_latency,5.772e-09,second
GPU[1].SA[5].L1VCache[0],req_average_latency,3.1461e-08,second
GPU[1].SA[5].L1VCache[1],req_average_latency,3.2018e-08,second
GPU[1].SA[5].L1VCache[2],req_average_latency,3.1322e-08,second
GPU[1].SA[5].L1VCache[3],req_average_latency,3.1488e-08,second
GPU[1].SA[5].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[5].L1ICache,req_average_latency,5.764e-09,second
GPU[1].SA[6].L1VCache[0],req_average_latency,3.1741e-08,second
GPU[1].SA[6].L1VCache[1],req_average_latency,3.1825e-08,second
GPU[1].SA[6].L1VCache[2],req_average_latency,3.1754e-08,second
GPU[1].SA[6].L1VCache[3],req_average_latency,3.3235e-08,second
GPU[1].SA[6].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[6].L1ICache,req_average_latency,5.785e-09,second
GPU[1].SA[7].L1VCache[0],req_average_latency,3.1773e-08,second
GPU[1].SA[7].L1VCache[1],req_average_latency,3.2275e-08,second
GPU[1].SA[7].L1VCache[2],req_average_latency,3.1694e-08,second
GPU[1].SA[7].L1VCache[3],req_average_latency,3.2557e-08,second
GPU[1].SA[7].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[7].L1ICache,req_average_latency,5.76e-09,second
GPU[1].SA[8].L1VCache[0],req_average_latency,3.1695e-08,second
GPU[1].SA[8].L1VCache[1],req_average_latency,3.2053e-08,second
GPU[1].SA[8].L1VCache[2],req_average_latency,3.1945e-08,second
GPU[1].SA[8].L1VCache[3],req_average_latency,3.147e-08,second
GPU[1].SA[8].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[8].L1ICache,req_average_latency,5.758e-09,second
GPU[1].SA[9].L1VCache[0],req_average_latency,3.2054e-08,second
GPU[1].SA[9].L1VCache[1],req_average_latency,3.2575e-08,second
GPU[1].SA[9].L1VCache[2],req_average_latency,3.1946e-08,second
GPU[1].SA[9].L1VCache[3],req_average_latency,3.212e-08,second
GPU[1].SA[9].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[9].L1ICache,req_average_latency,5.755e-09,second
GPU[1].SA[10].L1VCache[0],req_average_latency,3.199e-08,second
GPU[1].SA[10].L1VCache[1],req_average_latency,3.2333e-08,second
GPU[1].SA[10].L1VCache[2],req_average_latency,3.1838e-08,second
GPU[1].SA[10].L1VCache[3],req_average_latency,3.1872e-08,second
GPU[1].SA[10].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[10].L1ICache,req_average_latency,5.756e-09,second
GPU[1].SA[11].L1VCache[0],req_average_latency,3.1859e-08,second
GPU[1].SA[11].L1VCache[1],req_average_latency,3.2272e-08,second
GPU[1].SA[11].L1VCache[2],req_average_latency,3.1728e-08,second
GPU[1].SA[11].L1VCache[3],req_average_latency,3.1804e-08,second
GPU[1].SA[11].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[11].L1ICache,req_average_latency,5.771e-09,second
GPU[1].SA[12].L1VCache[0],req_average_latency,3.177e-08,second
GPU[1].SA[12].L1VCache[1],req_average_latency,3.2192e-08,second
GPU[1].SA[12].L1VCache[2],req_average_latency,3.2137e-08,second
GPU[1].SA[12].L1VCache[3],req_average_latency,3.1739e-08,second
GPU[1].SA[12].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[12].L1ICache,req_average_latency,5.755e-09,second
GPU[1].SA[13].L1VCache[0],req_average_latency,3.2224e-08,second
GPU[1].SA[13].L1VCache[1],req_average_latency,3.2781e-08,second
GPU[1].SA[13].L1VCache[2],req_average_latency,3.1949e-08,second
GPU[1].SA[13].L1VCache[3],req_average_latency,3.1691e-08,second
GPU[1].SA[13].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[13].L1ICache,req_average_latency,5.747e-09,second
GPU[1].SA[14].L1VCache[0],req_average_latency,3.1651e-08,second
GPU[1].SA[14].L1VCache[1],req_average_latency,3.2766e-08,second
GPU[1].SA[14].L1VCache[2],req_average_latency,3.1274e-08,second
GPU[1].SA[14].L1VCache[3],req_average_latency,3.2812e-08,second
GPU[1].SA[14].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[14].L1ICache,req_average_latency,5.744e-09,second
GPU[1].SA[15].L1VCache[0],req_average_latency,3.1423e-08,second
GPU[1].SA[15].L1VCache[1],req_average_latency,3.2082e-08,second
GPU[1].SA[15].L1VCache[2],req_average_latency,3.1671e-08,second
GPU[1].SA[15].L1VCache[3],req_average_latency,3.1549e-08,second
GPU[1].SA[15].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[15].L1ICache,req_average_latency,5.744e-09,second
GPU[1].L2Cache[0],read-hit,40.0,count
GPU[1].L2Cache[0],read-miss,262.0,count
GPU[1].L2Cache[0],read-mshr-hit,75.0,count
GPU[1].L2Cache[0],write-hit,0.0,count
GPU[1].L2Cache[0],write-miss,256.0,count
GPU[1].L2Cache[0],write-mshr-hit,0.0,count
GPU[1].L2Cache[1],read-hit,44.0,count
GPU[1].L2Cache[1],read-miss,258.0,count
GPU[1].L2Cache[1],read-mshr-hit,30.0,count
GPU[1].L2Cache[1],write-hit,0.0,count
GPU[1].L2Cache[1],write-miss,256.0,count
GPU[1].L2Cache[1],write-mshr-hit,0.0,count
GPU[1].L2Cache[2],read-hit,78.0,count
GPU[1].L2Cache[2],read-miss,258.0,count
GPU[1].L2Cache[2],read-mshr-hit,30.0,count
GPU[1].L2Cache[2],write-hit,0.0,count
GPU[1].L2Cache[2],write-miss,256.0,count
GPU[1].L2Cache[2],write-mshr-hit,0.0,count
GPU[1].L2Cache[3],read-hit,103.0,count
GPU[1].L2Cache[3],read-miss,257.0,count
GPU[1].L2Cache[3],read-mshr-hit,5.0,count
GPU[1].L2Cache[3],write-hit,0.0,count
GPU[1].L2Cache[3],write-miss,256.0,count
GPU[1].L2Cache[3],write-mshr-hit,0.0,count
GPU[1].L2Cache[4],read-hit,74.0,count
GPU[1].L2Cache[4],read-miss,256.0,count
GPU[1].L2Cache[4],read-mshr-hit,0.0,count
GPU[1].L2Cache[4],write-hit,0.0,count
GPU[1].L2Cache[4],write-miss,256.0,count
GPU[1].L2Cache[4],write-mshr-hit,0.0,count
GPU[1].L2Cache[5],read-hit,34.0,count
GPU[1].L2Cache[5],read-miss,256.0,count
GPU[1].L2Cache[5],read-mshr-hit,0.0,count
GPU[1].L2Cache[5],write-hit,0.0,count
GPU[1].L2Cache[5],write-miss,256.0,count
GPU[1].L2Cache[5],write-mshr-hit,0.0,count
GPU[1].L2Cache[6],read-hit,61.0,count
GPU[1].L2Cache[6],read-miss,256.0,count
GPU[1].L2Cache[6],read-mshr-hit,0.0,count
GPU[1].L2Cache[6],write-hit,0.0,count
GPU[1].L2Cache[6],write-miss,256.0,count
GPU[1].L2Cache[6],write-mshr-hit,0.0,count
GPU[1].L2Cache[7],read-hit,205.0,count
GPU[1].L2Cache[7],read-miss,256.0,count
GPU[1].L2Cache[7],read-mshr-hit,0.0,count
GPU[1].L2Cache[7],write-hit,0.0,count
GPU[1].L2Cache[7],write-miss,256.0,count
GPU[1].L2Cache[7],write-mshr-hit,0.0,count
GPU[1].L2Cache[8],read-hit,66.0,count
GPU[1].L2Cache[8],read-miss,256.0,count
GPU[1].L2Cache[8],read-mshr-hit,0.0,count
GPU[1].L2Cache[8],write-hit,0.0,count
GPU[1].L2Cache[8],write-miss,256.0,count
GPU[1].L2Cache[8],write-mshr-hit,0.0,count
GPU[1].L2Cache[9],read-hit,42.0,count
GPU[1].L2Cache[9],read-miss,256.0,count
GPU[1].L2Cache[9],read-mshr-hit,0.0,count
GPU[1].L2Cache[9],write-hit,0.0,count
GPU[1].L2Cache[9],write-miss,256.0,count
GPU[1].L2Cache[9],write-mshr-hit,0.0,count
GPU[1].L2Cache[10],read-hit,103.0,count
GPU[1].L2Cache[10],read-miss,256.0,count
GPU[1].L2Cache[10],read-mshr-hit,0.0,count
GPU[1].L2Cache[10],write-hit,0.0,count
GPU[1].L2Cache[10],write-miss,256.0,count
GPU[1].L2Cache[10],write-mshr-hit,0.0,count
GPU[1].L2Cache[11],read-hit,63.0,count
GPU[1].L2Cache[11],read-miss,256.0,count
GPU[1].L2Cache[11],read-mshr-hit,0.0,count
GPU[1].L2Cache[11],write-hit,0.0,count
GPU[1].L2Cache[11],write-miss,256.0,count
GPU[1].L2Cache[11],write-mshr-hit,0.0,count
GPU[1].L2Cache[12],read-hit,88.0,count
GPU[1].L2Cache[12],read-miss,256.0,count
GPU[1].L2Cache[12],read-mshr-hit,0.0,count
GPU[1].L2Cache[12],write-hit,0.0,count
GPU[1].L2Cache[12],write-miss,256.0,count
GPU[1].L2Cache[12],write-mshr-hit,0.0,count
GPU[1].L2Cache[13],read-hit,79.0,count
GPU[1].L2Cache[13],read-miss,256.0,count
GPU[1].L2Cache[13],read-mshr-hit,0.0,count
GPU[1].L2Cache[13],write-hit,0.0,count
GPU[1].L2Cache[13],write-miss,256.0,count
GPU[1].L2Cache[13],write-mshr-hit,0.0,count
GPU[1].L2Cache[14],read-hit,58.0,count
GPU[1].L2Cache[14],read-miss,256.0,count
GPU[1].L2Cache[14],read-mshr-hit,0.0,count
GPU[1].L2Cache[14],write-hit,0.0,count
GPU[1].L2Cache[14],write-miss,256.0,count
GPU[1].L2Cache[14],write-mshr-hit,0.0,count
GPU[1].L2Cache[15],read-hit,258.0,count
GPU[1].L2Cache[15],read-miss,256.0,count
GPU[1].L2Cache[15],read-mshr-hit,0.0,count
GPU[1].L2Cache[15],write-hit,0.0,count
GPU[1].L2Cache[15],write-miss,256.0,count
GPU[1].L2Cache[15],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[0],read-hit,1158.0,count
GPU[1].SA[0].L1VCache[0],read-miss,105.0,count
GPU[1].SA[0].L1VCache[0],read-mshr-hit,1.0,count
GPU[1].SA[0].L1VCache[0],write-hit,0.0,count
GPU[1].SA[0].L1VCache[0],write-miss,64.0,count
GPU[1].SA[0].L1VCache[0],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[1],read-miss,68.0,count
GPU[1].SA[0].L1VCache[1],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-miss,64.0,count
GPU[1].SA[0].L1VCache[1],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[2],read-miss,68.0,count
GPU[1].SA[0].L1VCache[2],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-miss,64.0,count
GPU[1].SA[0].L1VCache[2],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],read-hit,1152.0,count
GPU[1].SA[0].L1VCache[3],read-miss,112.0,count
GPU[1].SA[0].L1VCache[3],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-miss,64.0,count
