Location,What,Value,Unit
GPU[1].SA[5].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[5].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[6].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[7].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[8].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[9].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[10].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[11].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[12].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[13].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[14].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[0].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[1].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[2].SIMD3,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD0,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD1,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD2,busy_time,4.016e-06,second
GPU[1].SA[15].CU[3].SIMD3,busy_time,4.016e-06,second
GPU[1].L2Cache[0],req_average_latency,8.3628e-08,second
GPU[1].L2Cache[1],req_average_latency,8.2579e-08,second
GPU[1].L2Cache[2],req_average_latency,8.1708e-08,second
GPU[1].L2Cache[3],req_average_latency,7.6544e-08,second
GPU[1].L2Cache[4],req_average_latency,7.9333e-08,second
GPU[1].L2Cache[5],req_average_latency,8.3588e-08,second
GPU[1].L2Cache[6],req_average_latency,8.1777e-08,second
GPU[1].L2Cache[7],req_average_latency,6.8417e-08,second
GPU[1].L2Cache[8],req_average_latency,8.0918e-08,second
GPU[1].L2Cache[9],req_average_latency,8.4095e-08,second
GPU[1].L2Cache[10],req_average_latency,7.7252e-08,second
GPU[1].L2Cache[11],req_average_latency,8.1594e-08,second
GPU[1].L2Cache[12],req_average_latency,7.7822e-08,second
GPU[1].L2Cache[13],req_average_latency,7.9375e-08,second
GPU[1].L2Cache[14],req_average_latency,8.1766e-08,second
GPU[1].L2Cache[15],req_average_latency,6.5109e-08,second
GPU[1].SA[0].L1VCache[0],req_average_latency,3.6334e-08,second
GPU[1].SA[0].L1VCache[1],req_average_latency,3.6027e-08,second
GPU[1].SA[0].L1VCache[2],req_average_latency,3.5135e-08,second
GPU[1].SA[0].L1VCache[3],req_average_latency,3.6607e-08,second
GPU[1].SA[0].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[0].L1ICache,req_average_latency,5.782e-09,second
GPU[1].SA[1].L1VCache[0],req_average_latency,3.578e-08,second
GPU[1].SA[1].L1VCache[1],req_average_latency,3.9826e-08,second
GPU[1].SA[1].L1VCache[2],req_average_latency,3.6161e-08,second
GPU[1].SA[1].L1VCache[3],req_average_latency,3.6469e-08,second
GPU[1].SA[1].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[1].L1ICache,req_average_latency,5.782e-09,second
GPU[1].SA[2].L1VCache[0],req_average_latency,3.4621e-08,second
GPU[1].SA[2].L1VCache[1],req_average_latency,3.4956e-08,second
GPU[1].SA[2].L1VCache[2],req_average_latency,3.4202e-08,second
GPU[1].SA[2].L1VCache[3],req_average_latency,3.4956e-08,second
GPU[1].SA[2].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[2].L1ICache,req_average_latency,5.776e-09,second
GPU[1].SA[3].L1VCache[0],req_average_latency,3.5483e-08,second
GPU[1].SA[3].L1VCache[1],req_average_latency,3.517e-08,second
GPU[1].SA[3].L1VCache[2],req_average_latency,3.7994e-08,second
GPU[1].SA[3].L1VCache[3],req_average_latency,3.6275e-08,second
GPU[1].SA[3].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[3].L1ICache,req_average_latency,5.772e-09,second
GPU[1].SA[4].L1VCache[0],req_average_latency,4.1315e-08,second
GPU[1].SA[4].L1VCache[1],req_average_latency,4.0824e-08,second
GPU[1].SA[4].L1VCache[2],req_average_latency,3.6659e-08,second
GPU[1].SA[4].L1VCache[3],req_average_latency,3.6544e-08,second
GPU[1].SA[4].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[4].L1ICache,req_average_latency,5.779e-09,second
GPU[1].SA[5].L1VCache[0],req_average_latency,3.6105e-08,second
GPU[1].SA[5].L1VCache[1],req_average_latency,3.6453e-08,second
GPU[1].SA[5].L1VCache[2],req_average_latency,3.7473e-08,second
GPU[1].SA[5].L1VCache[3],req_average_latency,3.6529e-08,second
GPU[1].SA[5].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[5].L1ICache,req_average_latency,5.789e-09,second
GPU[1].SA[6].L1VCache[0],req_average_latency,4.0186e-08,second
GPU[1].SA[6].L1VCache[1],req_average_latency,3.7185e-08,second
GPU[1].SA[6].L1VCache[2],req_average_latency,3.8421e-08,second
GPU[1].SA[6].L1VCache[3],req_average_latency,3.9714e-08,second
GPU[1].SA[6].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[6].L1ICache,req_average_latency,5.76e-09,second
GPU[1].SA[7].L1VCache[0],req_average_latency,3.6859e-08,second
GPU[1].SA[7].L1VCache[1],req_average_latency,3.7488e-08,second
GPU[1].SA[7].L1VCache[2],req_average_latency,3.7055e-08,second
GPU[1].SA[7].L1VCache[3],req_average_latency,3.8295e-08,second
GPU[1].SA[7].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[7].L1ICache,req_average_latency,5.761e-09,second
GPU[1].SA[8].L1VCache[0],req_average_latency,3.6305e-08,second
GPU[1].SA[8].L1VCache[1],req_average_latency,3.5351e-08,second
GPU[1].SA[8].L1VCache[2],req_average_latency,3.6169e-08,second
GPU[1].SA[8].L1VCache[3],req_average_latency,3.5437e-08,second
GPU[1].SA[8].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[8].L1ICache,req_average_latency,5.756e-09,second
GPU[1].SA[9].L1VCache[0],req_average_latency,3.5641e-08,second
GPU[1].SA[9].L1VCache[1],req_average_latency,3.4982e-08,second
GPU[1].SA[9].L1VCache[2],req_average_latency,3.5789e-08,second
GPU[1].SA[9].L1VCache[3],req_average_latency,3.5554e-08,second
GPU[1].SA[9].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[9].L1ICache,req_average_latency,5.755e-09,second
GPU[1].SA[10].L1VCache[0],req_average_latency,3.5748e-08,second
GPU[1].SA[10].L1VCache[1],req_average_latency,3.5154e-08,second
GPU[1].SA[10].L1VCache[2],req_average_latency,3.5965e-08,second
GPU[1].SA[10].L1VCache[3],req_average_latency,3.5702e-08,second
GPU[1].SA[10].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[10].L1ICache,req_average_latency,5.753e-09,second
GPU[1].SA[11].L1VCache[0],req_average_latency,3.6015e-08,second
GPU[1].SA[11].L1VCache[1],req_average_latency,3.5419e-08,second
GPU[1].SA[11].L1VCache[2],req_average_latency,3.6083e-08,second
GPU[1].SA[11].L1VCache[3],req_average_latency,3.6526e-08,second
GPU[1].SA[11].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[11].L1ICache,req_average_latency,5.753e-09,second
GPU[1].SA[12].L1VCache[0],req_average_latency,3.6137e-08,second
GPU[1].SA[12].L1VCache[1],req_average_latency,3.5809e-08,second
GPU[1].SA[12].L1VCache[2],req_average_latency,3.6448e-08,second
GPU[1].SA[12].L1VCache[3],req_average_latency,3.6718e-08,second
GPU[1].SA[12].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[12].L1ICache,req_average_latency,5.748e-09,second
GPU[1].SA[13].L1VCache[0],req_average_latency,3.6637e-08,second
GPU[1].SA[13].L1VCache[1],req_average_latency,3.65e-08,second
GPU[1].SA[13].L1VCache[2],req_average_latency,3.6496e-08,second
GPU[1].SA[13].L1VCache[3],req_average_latency,3.6549e-08,second
GPU[1].SA[13].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[13].L1ICache,req_average_latency,5.748e-09,second
GPU[1].SA[14].L1VCache[0],req_average_latency,3.6344e-08,second
GPU[1].SA[14].L1VCache[1],req_average_latency,3.8066e-08,second
GPU[1].SA[14].L1VCache[2],req_average_latency,3.6956e-08,second
GPU[1].SA[14].L1VCache[3],req_average_latency,3.8358e-08,second
GPU[1].SA[14].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[14].L1ICache,req_average_latency,5.744e-09,second
GPU[1].SA[15].L1VCache[0],req_average_latency,3.7743e-08,second
GPU[1].SA[15].L1VCache[1],req_average_latency,3.842e-08,second
GPU[1].SA[15].L1VCache[2],req_average_latency,3.7402e-08,second
GPU[1].SA[15].L1VCache[3],req_average_latency,3.7534e-08,second
GPU[1].SA[15].L1SCache,req_average_latency,8.957e-09,second
GPU[1].SA[15].L1ICache,req_average_latency,5.743e-09,second
GPU[1].L2Cache[0],read-hit,46.0,count
GPU[1].L2Cache[0],read-miss,427.0,count
GPU[1].L2Cache[0],read-mshr-hit,83.0,count
GPU[1].L2Cache[0],write-hit,9.0,count
GPU[1].L2Cache[0],write-miss,247.0,count
GPU[1].L2Cache[0],write-mshr-hit,0.0,count
GPU[1].L2Cache[1],read-hit,37.0,count
GPU[1].L2Cache[1],read-miss,386.0,count
GPU[1].L2Cache[1],read-mshr-hit,39.0,count
GPU[1].L2Cache[1],write-hit,0.0,count
GPU[1].L2Cache[1],write-miss,256.0,count
GPU[1].L2Cache[1],write-mshr-hit,0.0,count
GPU[1].L2Cache[2],read-hit,69.0,count
GPU[1].L2Cache[2],read-miss,473.0,count
GPU[1].L2Cache[2],read-mshr-hit,30.0,count
GPU[1].L2Cache[2],write-hit,30.0,count
GPU[1].L2Cache[2],write-miss,226.0,count
GPU[1].L2Cache[2],write-mshr-hit,0.0,count
GPU[1].L2Cache[3],read-hit,96.0,count
GPU[1].L2Cache[3],read-miss,576.0,count
GPU[1].L2Cache[3],read-mshr-hit,5.0,count
GPU[1].L2Cache[3],write-hit,22.0,count
GPU[1].L2Cache[3],write-miss,234.0,count
GPU[1].L2Cache[3],write-mshr-hit,0.0,count
GPU[1].L2Cache[4],read-hit,72.0,count
GPU[1].L2Cache[4],read-miss,438.0,count
GPU[1].L2Cache[4],read-mshr-hit,0.0,count
GPU[1].L2Cache[4],write-hit,5.0,count
GPU[1].L2Cache[4],write-miss,251.0,count
GPU[1].L2Cache[4],write-mshr-hit,0.0,count
GPU[1].L2Cache[5],read-hit,37.0,count
GPU[1].L2Cache[5],read-miss,413.0,count
GPU[1].L2Cache[5],read-mshr-hit,0.0,count
GPU[1].L2Cache[5],write-hit,20.0,count
GPU[1].L2Cache[5],write-miss,236.0,count
GPU[1].L2Cache[5],write-mshr-hit,0.0,count
GPU[1].L2Cache[6],read-hit,51.0,count
GPU[1].L2Cache[6],read-miss,442.0,count
GPU[1].L2Cache[6],read-mshr-hit,0.0,count
GPU[1].L2Cache[6],write-hit,7.0,count
GPU[1].L2Cache[6],write-miss,249.0,count
GPU[1].L2Cache[6],write-mshr-hit,0.0,count
GPU[1].L2Cache[7],read-hit,204.0,count
GPU[1].L2Cache[7],read-miss,683.0,count
GPU[1].L2Cache[7],read-mshr-hit,0.0,count
GPU[1].L2Cache[7],write-hit,86.0,count
GPU[1].L2Cache[7],write-miss,170.0,count
GPU[1].L2Cache[7],write-mshr-hit,0.0,count
GPU[1].L2Cache[8],read-hit,62.0,count
GPU[1].L2Cache[8],read-miss,434.0,count
GPU[1].L2Cache[8],read-mshr-hit,0.0,count
GPU[1].L2Cache[8],write-hit,2.0,count
GPU[1].L2Cache[8],write-miss,254.0,count
GPU[1].L2Cache[8],write-mshr-hit,0.0,count
GPU[1].L2Cache[9],read-hit,36.0,count
GPU[1].L2Cache[9],read-miss,406.0,count
GPU[1].L2Cache[9],read-mshr-hit,0.0,count
GPU[1].L2Cache[9],write-hit,5.0,count
GPU[1].L2Cache[9],write-miss,251.0,count
GPU[1].L2Cache[9],write-mshr-hit,0.0,count
GPU[1].L2Cache[10],read-hit,94.0,count
GPU[1].L2Cache[10],read-miss,491.0,count
GPU[1].L2Cache[10],read-mshr-hit,0.0,count
GPU[1].L2Cache[10],write-hit,18.0,count
GPU[1].L2Cache[10],write-miss,238.0,count
GPU[1].L2Cache[10],write-mshr-hit,0.0,count
GPU[1].L2Cache[11],read-hit,57.0,count
GPU[1].L2Cache[11],read-miss,434.0,count
GPU[1].L2Cache[11],read-mshr-hit,0.0,count
GPU[1].L2Cache[11],write-hit,16.0,count
GPU[1].L2Cache[11],write-miss,239.0,count
GPU[1].L2Cache[11],write-mshr-hit,1.0,count
GPU[1].L2Cache[12],read-hit,87.0,count
GPU[1].L2Cache[12],read-miss,467.0,count
GPU[1].L2Cache[12],read-mshr-hit,0.0,count
GPU[1].L2Cache[12],write-hit,17.0,count
GPU[1].L2Cache[12],write-miss,239.0,count
GPU[1].L2Cache[12],write-mshr-hit,0.0,count
GPU[1].L2Cache[13],read-hit,72.0,count
GPU[1].L2Cache[13],read-miss,484.0,count
GPU[1].L2Cache[13],read-mshr-hit,0.0,count
GPU[1].L2Cache[13],write-hit,13.0,count
GPU[1].L2Cache[13],write-miss,243.0,count
GPU[1].L2Cache[13],write-mshr-hit,0.0,count
GPU[1].L2Cache[14],read-hit,51.0,count
GPU[1].L2Cache[14],read-miss,417.0,count
GPU[1].L2Cache[14],read-mshr-hit,0.0,count
GPU[1].L2Cache[14],write-hit,9.0,count
GPU[1].L2Cache[14],write-miss,247.0,count
GPU[1].L2Cache[14],write-mshr-hit,0.0,count
GPU[1].L2Cache[15],read-hit,253.0,count
GPU[1].L2Cache[15],read-miss,694.0,count
GPU[1].L2Cache[15],read-mshr-hit,0.0,count
GPU[1].L2Cache[15],write-hit,77.0,count
GPU[1].L2Cache[15],write-miss,179.0,count
GPU[1].L2Cache[15],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[0],read-hit,1164.0,count
GPU[1].SA[0].L1VCache[0],read-miss,98.0,count
GPU[1].SA[0].L1VCache[0],read-mshr-hit,2.0,count
GPU[1].SA[0].L1VCache[0],write-hit,0.0,count
GPU[1].SA[0].L1VCache[0],write-miss,64.0,count
GPU[1].SA[0].L1VCache[0],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[1],read-hit,1195.0,count
GPU[1].SA[0].L1VCache[1],read-miss,68.0,count
GPU[1].SA[0].L1VCache[1],read-mshr-hit,1.0,count
GPU[1].SA[0].L1VCache[1],write-hit,0.0,count
GPU[1].SA[0].L1VCache[1],write-miss,64.0,count
GPU[1].SA[0].L1VCache[1],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],read-hit,1196.0,count
GPU[1].SA[0].L1VCache[2],read-miss,68.0,count
GPU[1].SA[0].L1VCache[2],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-hit,0.0,count
GPU[1].SA[0].L1VCache[2],write-miss,64.0,count
GPU[1].SA[0].L1VCache[2],write-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],read-hit,1158.0,count
GPU[1].SA[0].L1VCache[3],read-miss,106.0,count
GPU[1].SA[0].L1VCache[3],read-mshr-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-hit,0.0,count
GPU[1].SA[0].L1VCache[3],write-miss,64.0,count
GPU[1].SA[0].L1VCache[3],write-mshr-hit,0.0,count
GPU[1].SA[0].L1SCache,read-hit,1232.0,count
GPU[1].SA[0].L1SCache,read-miss,3.0,count
GPU[1].SA[0].L1SCache,read-mshr-hit,45.0,count
GPU[1].SA[0].L1SCache,write-hit,0.0,count
GPU[1].SA[0].L1SCache,write-miss,0.0,count
GPU[1].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[1].SA[0].L1ICache,read-hit,5587.0,count
GPU[1].SA[0].L1ICache,read-miss,7.0,count
GPU[1].SA[0].L1ICache,read-mshr-hit,90.0,count
GPU[1].SA[0].L1ICache,write-hit,0.0,count
GPU[1].SA[0].L1ICache,write-miss,0.0,count
GPU[1].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[1].SA[1].L1VCache[0],read-hit,1195.0,count
GPU[1].SA[1].L1VCache[0],read-miss,68.0,count
GPU[1].SA[1].L1VCache[0],read-mshr-hit,1.0,count
GPU[1].SA[1].L1VCache[0],write-hit,0.0,count
GPU[1].SA[1].L1VCache[0],write-miss,64.0,count
GPU[1].SA[1].L1VCache[0],write-mshr-hit,0.0,count
GPU[1].SA[1].L1VCache[1],read-hit,1109.0,count
GPU[1].SA[1].L1VCache[1],read-miss,155.0,count
GPU[1].SA[1].L1VCache[1],read-mshr-hit,0.0,count
GPU[1].SA[1].L1VCache[1],write-hit,0.0,count
GPU[1].SA[1].L1VCache[1],write-miss,64.0,count
GPU[1].SA[1].L1VCache[1],write-mshr-hit,0.0,count
GPU[1].SA[1].L1VCache[2],read-hit,1150.0,count
GPU[1].SA[1].L1VCache[2],read-miss,112.0,count
GPU[1].SA[1].L1VCache[2],read-mshr-hit,2.0,count
GPU[1].SA[1].L1VCache[2],write-hit,0.0,count
GPU[1].SA[1].L1VCache[2],write-miss,64.0,count
GPU[1].SA[1].L1VCache[2],write-mshr-hit,0.0,count
GPU[1].SA[1].L1VCache[3],read-hit,1166.0,count
GPU[1].SA[1].L1VCache[3],read-miss,98.0,count
GPU[1].SA[1].L1VCache[3],read-mshr-hit,0.0,count
