Location,What,Value,Unit
GPU[1].SA[8].CU[3],CPIStack.VALU,0.864158163265307,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.VMem,0.0298150510204082,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.VMemInst,0.00302933673469377,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.total,1.71572066326531,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Branch,0.00373505976095593,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Fetch,0.0849103585657368,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.0316235059760958,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.117778884462151,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VALU,1.3496015936255,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VMem,0.0465637450199203,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VMemInst,0.00473107569721098,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.total,2.67953187250996,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Branch,0.00175382653061231,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Fetch,0.0527742346938773,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarInst,0.00892857142857129,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMem,0.0601084183673469,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VALU,0.932079081632653,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMem,0.0204081632653063,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMemInst,0.00334821428571433,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.total,1.71572066326531,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Branch,0.0027390438247013,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Fetch,0.0824203187250992,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.0139442231075695,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.0938745019920319,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VALU,1.45567729083665,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMem,0.0318725099601596,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMemInst,0.00522908366533872,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.total,2.67953187250996,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Branch,0.00223214285714289,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Fetch,0.0562818877551019,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Idle,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarInst,0.0184948979591837,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMem,0.0621811224489791,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMemInst,0.00143494897959215,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VALU,0.950414540816327,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMem,0.0349170918367348,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMemInst,0.00573979591836697,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.total,1.71572066326531,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Branch,0.00348605577689248,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Fetch,0.0878984063745017,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Idle,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.0288844621513945,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0971115537848598,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,0.00224103585657419,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VALU,1.48431274900398,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMem,0.0545318725099604,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMemInst,0.00896414342629423,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.total,2.67953187250996,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Branch,0.00302933673469404,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Fetch,0.0537308673469387,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarInst,0.0197704081632657,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMem,0.0752551020408159,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VALU,0.855548469387755,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMem,0.03922193877551,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMemInst,0.000797193877551148,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.total,1.71572066326531,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Branch,0.00473107569721141,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Fetch,0.0839143426294819,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.030876494023905,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.117529880478087,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VALU,1.33615537848606,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMem,0.061254980079681,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMemInst,0.00124501992031892,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.total,2.67953187250996,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Branch,0.0027104591836732,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Fetch,0.0527742346938774,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Idle,0.000159438775510284,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarInst,0.0165816326530617,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMem,0.0722257653061227,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VALU,0.865433673469387,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMem,0.0243941326530615,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMemInst,0.0039859693877552,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.total,1.71572066326531,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Branch,0.00423306772908325,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Fetch,0.0824203187250994,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Idle,0.000249003984063869,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.0258964143426302,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.112798804780877,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VALU,1.35159362549801,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMem,0.0380976095617534,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMemInst,0.00622509960159378,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.total,2.67953187250996,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Branch,0.00286989795918402,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Fetch,0.0526147959183671,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarInst,0.0204081632653055,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMem,0.0613839285714289,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VALU,0.923150510204082,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMem,0.0269451530612244,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMemInst,0.0,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Branch,0.00448207171314796,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Fetch,0.0821713147410355,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.0318725099601584,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.0958665338645424,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VALU,1.44173306772908,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMem,0.0420816733067728,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Branch,0.00255102040816373,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Fetch,0.0545280612244897,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Idle,0.000318877551020162,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarInst,0.0181760204081631,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMem,0.0615433673469388,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Special,0.000318877551020567,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VALU,0.956792091836735,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMem,0.0395408163265306,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMemInst,0.00462372448979579,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Branch,0.00398406374502064,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Fetch,0.0851593625498007,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Idle,0.000498007968127106,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.0283864541832667,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.0961155378486056,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Special,0.000498007968127738,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VALU,1.49427290836653,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMem,0.0617529880478088,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMemInst,0.00722111553784841,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Branch,0.00414540816326575,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Fetch,0.0572385204081632,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Idle,0.000478316326530446,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarInst,0.0264668367346936,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMem,0.0757334183673468,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMemInst,0.000956632653061296,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Special,0.000318877551020567,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VALU,0.85985331632653,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMem,0.0476721938775516,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMemInst,0.00446428571428551,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Branch,0.00647410358565807,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Fetch,0.0893924302788843,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Idle,0.000747011952190975,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.0413346613545812,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.118276892430279,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,0.00149402390438258,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Special,0.000498007968127738,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VALU,1.34287848605578,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMem,0.0744521912350606,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMemInst,0.00697211155378454,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Branch,0.00207270408163261,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Fetch,0.0526147959183672,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarInst,0.00940688775510214,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMem,0.0698341836734695,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VALU,0.880899234693877,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMem,0.0178571428571434,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMemInst,0.00286989795918348,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Branch,0.00323705179282861,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Fetch,0.0821713147410357,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.0146912350597611,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.10906374501992,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VALU,1.37574701195219,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMem,0.0278884462151403,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMemInst,0.00448207171314711,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Branch,0.00239158163265317,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Fetch,0.0526147959183671,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarInst,0.0189732142857146,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMem,0.061862244897959,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VALU,0.94483418367347,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMem,0.0247130102040813,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMemInst,0.00366709183673463,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Branch,0.00373505976095635,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Fetch,0.0821713147410355,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.0296314741035861,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0966135458167327,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VALU,1.47559760956175,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMem,0.0385956175298799,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMemInst,0.00572709163346604,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Branch,0.00382653061224492,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Fetch,0.0561224489795917,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Idle,0.000478316326530446,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarInst,0.027264030612245,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMem,0.0648915816326529,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMemInst,0.000956632653061566,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Special,0.000318877551020297,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VALU,0.82796556122449,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMem,0.0588329081632652,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMemInst,0.00446428571428551,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Branch,0.00597609561752991,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Fetch,0.0876494023904381,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Idle,0.000747011952190975,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.0425796812749005,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.101344621513944,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,0.001494023904383,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Special,0.000498007968127317,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VALU,1.29307768924303,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMem,0.0918824701195218,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMemInst,0.00697211155378454,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Branch,0.00350765306122489,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Fetch,0.0535714285714285,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarInst,0.0213647959183672,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMem,0.0765306122448979,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VALU,0.857940051020408,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMem,0.0355548469387754,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.VMemInst,0.000318877551020297,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Branch,0.00547808764940301,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Fetch,0.0836653386454183,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.0333665338645416,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.119521912350598,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VALU,1.33989043824701,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMem,0.055527888446215,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.VMemInst,0.000498007968127317,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Branch,0.00191326530612232,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Fetch,0.0526147959183672,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarInst,0.00940688775510187,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMem,0.0699936224489798,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.ScalarMemInst,0.000478316326530581,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VALU,0.901785714285715,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMem,0.0196109693877552,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.total,1.7155612244898,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Branch,0.00298804780876474,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Fetch,0.0821713147410357,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.0146912350597607,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.109312749003984,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,0.000747011952191186,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VALU,1.40836653386454,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMem,0.0306274900398407,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.total,2.6792828685259,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Branch,0.00143494897959201,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Fetch,0.052455357142857,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarInst,0.0124362244897954,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMem,0.0596301020408161,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VALU,0.948820153061225,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMem,0.0234375000000003,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.VMemInst,0.00318877551020405,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.total,1.71540178571429,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Branch,0.00224103585657398,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Fetch,0.0819223107569718,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Idle,0.000249003984063658,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.0194223107569713,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.0931274900398402,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.000747011952191397,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VALU,1.48182270916335,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMem,0.0366035856573711,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00498007968127485,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.total,2.67903386454183,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Branch,0.00175382653061204,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Fetch,0.0527742346938775,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Idle,0.000159438775510149,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarInst,0.00845025510204071,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMem,0.0596301020408165,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.ScalarMemInst,0.000478316326530716,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VALU,0.927933673469387,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMem,0.0416135204081638,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.VMemInst,0.00510204081632664,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.total,1.71540178571429,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Branch,0.00273904382470087,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.Fetch,0.0824203187250996,cycles/inst
