Location,What,Value,Unit
GPU[1].SA[8].CU[0],SIMDCPIStack.VMemInst,0.000241879751209461,cycles/inst
GPU[1].SA[8].CU[0],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.Branch,0.000771874635908008,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.Fetch,0.00624781544914364,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.LDS,0.0793283234300335,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.ScalarInst,0.0104567167656992,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.ScalarMem,0.00508272165909355,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.VALU,1.4382791564721,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.VMem,0.511257718746361,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.VMemInst,0.00020389141325882,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.Branch,0.000915687629578222,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.Fetch,0.00741188666205941,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.LDS,0.0941085003455394,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.0124049758120243,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.00602971665514858,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.VALU,1.70625431928127,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.VMem,0.60651347615757,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.VMemInst,0.000241879751209461,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.Branch,0.000116509379004969,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.Fetch,0.00636432482814851,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.LDS,0.097183385762555,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.ScalarInst,0.0163404404054512,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.ScalarMem,0.00506815798671799,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.VALU,1.38723348479553,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.VMem,0.539147151345683,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.VMemInst,0.000233018758010136,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.Branch,0.000138217000691037,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.Fetch,0.00755010366275033,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.LDS,0.115290255701453,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.ScalarInst,0.0193849343469229,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.ScalarMem,0.00601243953006227,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.VALU,1.64569799585349,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.VMem,0.639599170697995,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.VMemInst,0.000276434001382308,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.Branch,0.000451473843644614,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.Fetch,0.00796632878946676,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.LDS,0.130490504485612,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.ScalarInst,0.0249912617965746,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.ScalarMem,0.00518466736572286,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.Special,1.45636723755595e-05,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.VALU,1.34625131073051,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.VMem,0.542598741698705,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.VMemInst,0.000233018758009939,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Branch,0.000535590877678192,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Fetch,0.009450587422252,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.LDS,0.154803040774017,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.0296475466482376,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.00615065653075319,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.Special,1.72771250863064e-05,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VALU,1.5970801658604,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VMem,0.643693849343468,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.VMemInst,0.000276434001382074,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Branch,0.000567983222650077,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Fetch,0.00659734358615845,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.LDS,0.10139228707911,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarInst,0.0167482232319727,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMem,0.00506815798671789,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.Special,1.45636723755595e-05,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VALU,1.40255446813468,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMem,0.518510427589419,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.VMemInst,0.000174764068507503,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Branch,0.000673807878369814,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Fetch,0.00782653766413241,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.LDS,0.120283344851417,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.0198686938493464,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.00601243953006215,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.Special,1.72771250863064e-05,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VALU,1.66387353144437,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMem,0.615117484450585,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.VMemInst,0.000207325501036614,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Branch,0.000305837119888032,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Fetch,0.00639345217290032,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.LDS,0.159253757427471,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarInst,0.0307002213678218,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMem,0.00508272165909355,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.Special,2.91273447512177e-05,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VALU,1.31722591168589,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMem,0.541899685424675,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.VMemInst,0.000320400792263888,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Branch,0.000362819626813957,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Fetch,0.00758465791292376,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.LDS,0.188925362819625,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.0364201796821029,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.00602971665514858,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.Special,3.45542501727299e-05,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VALU,1.56264685556324,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMem,0.642864547339321,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.VMemInst,0.000380096751900615,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Branch,0.000422346498893297,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Fetch,0.00678667132704191,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.LDS,0.181696376558309,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarInst,0.0350401957357545,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMem,0.00506815798671799,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.Special,1.45636723755595e-05,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VALU,1.30072527088431,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMem,0.531049749504838,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.VMemInst,0.000407782826517639,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Branch,0.000501036627505345,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Fetch,0.00805114029025579,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.LDS,0.215549412577742,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.0415687629578412,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.00601243953006227,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.Special,1.72771250863064e-05,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VALU,1.54307187284036,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMem,0.629993089149969,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.VMemInst,0.000483759502418922,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Branch,0.000189327740882865,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Fetch,0.00648083420715407,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Idle,1.45636723756582e-05,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.LDS,0.193988116043342,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarInst,0.0394238611208231,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMem,0.00518466736572286,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VALU,1.29297739718047,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMem,0.522894092974484,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.VMemInst,0.000233018758009939,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.total,2.37878655481766,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Branch,0.000224602626122686,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Fetch,0.00768832066344207,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Idle,1.72771250864235e-05,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.LDS,0.230131306150657,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.0467691776088493,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.00615065653075319,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VALU,1.5338804422944,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMem,0.620317899101589,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.VMemInst,0.000276434001382074,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.total,2.82199378023497,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Branch,0.000320400792263888,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Fetch,0.00652452522428065,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Idle,1.45636723755595e-05,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.LDS,0.11467435628568,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarInst,0.0198211581032274,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMem,0.00506815798671789,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.Special,2.9127344751415e-05,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VALU,1.40045729931259,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMem,0.509218804613772,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.VMemInst,0.000276709775137308,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.total,2.37877199114529,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Branch,0.000380096751900615,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Fetch,0.00774015203870087,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Idle,1.72771250863064e-05,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.LDS,0.136040082930199,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.023514167242571,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.00601243953006215,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.Special,3.45542501729641e-05,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VALU,1.66138562543193,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMem,0.604094678645474,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.VMemInst,0.000328265376641813,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.total,2.82197650310988,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Branch,0.000203891413258721,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Fetch,0.00637888850052476,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Idle,1.45636723755595e-05,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.LDS,0.165050099032971,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarInst,0.0325206804147727,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMem,0.00508272165909355,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.Special,1.45636723755595e-05,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VALU,1.32529418618199,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMem,0.526462192706513,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.VMemInst,0.000189327740883161,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.total,2.37877199114529,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Branch,0.000241879751209344,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Fetch,0.00756738078783746,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Idle,1.72771250863064e-05,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.LDS,0.195801658604007,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.0385798203178982,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.00602971665514858,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.Special,1.72771250863064e-05,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VALU,1.57221838286109,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMem,0.624550794747754,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.VMemInst,0.000224602626123037,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.total,2.82197650310988,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Branch,0.000145636723756286,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Fetch,0.00653908889665631,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Idle,1.45636723755595e-05,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.LDS,0.208362460678086,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarInst,0.0416375393219179,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMem,0.00506815798671799,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VALU,1.28499650471863,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMem,0.514228707910983,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.VMemInst,0.000218455085634478,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.total,2.37877199114529,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Branch,0.000172771250863884,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Fetch,0.0077574291637873,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Idle,1.72771250863064e-05,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.LDS,0.247183828610921,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.0493953006219795,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.00601243953006227,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VALU,1.52441257774706,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMem,0.610038009675185,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.VMemInst,0.000259156876295884,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.total,2.82197650310988,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Branch,0.00013107305138043,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Fetch,0.00646627053477792,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Idle,1.45636723755595e-05,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.LDS,0.218979377839914,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarInst,0.0430647792147278,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMem,0.00518466736572286,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VALU,1.27516602586508,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMem,0.513442269602705,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.VMemInst,0.000233018758009939,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.total,2.37877199114529,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Branch,0.000155494125777226,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Fetch,0.00767104353835506,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Idle,1.72771250863064e-05,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.LDS,0.259778852798892,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.0510884588804435,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.00615065653075319,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VALU,1.51275051831375,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMem,0.609105044920527,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.VMemInst,0.000276434001382074,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.total,2.82197650310988,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Branch,0.000189327740883458,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Fetch,0.00632063381102173,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Idle,1.45636723755595e-05,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.LDS,0.0874402889432606,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarInst,0.0143306536176161,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMem,0.00506815798671789,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VALU,1.43261388791798,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMem,0.505461377140859,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.VMemInst,0.000174764068507503,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.total,2.37877199114529,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Branch,0.000224602626123389,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Fetch,0.0074982722874913,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Idle,1.72771250863064e-05,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.LDS,0.10373185901866,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.0170006910850033,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.00601243953006215,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VALU,1.69953351762267,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMem,0.599637180373185,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.VMemInst,0.000207325501036614,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.total,2.82197650310988,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Branch,0.000116509379004969,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Fetch,0.00623325177676808,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Idle,1.45636723755595e-05,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.LDS,0.111179074915528,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarInst,0.0201415588954928,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMem,0.00508272165909355,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.ScalarMemInst,8.73820342537517e-05,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.Special,2.91273447509216e-05,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VALU,1.37734475125248,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMem,0.531180822556216,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.VMemInst,0.000320400792263888,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.total,2.37877199114529,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Branch,0.000138217000691037,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Fetch,0.00739460953697311,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Idle,1.72771250863064e-05,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.LDS,0.131893572909464,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.0238942639944734,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.00602971665514858,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,0.000103662750518307,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.Special,3.45542501723787e-05,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VALU,1.63396682791984,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.VMem,0.630148583275743,cycles/inst
